lg_code,machiaza_id,machiaza_type,pref,pref_kana,pref_roma,county,county_kana,county_roma,city,city_kana,city_roma,ward,ward_kana,ward_roma,oaza_cho,oaza_cho_kana,oaza_cho_roma,chome,chome_kana,chome_number,koaza,koaza_kana,koaza_roma,machiaza_dist,rsdt_addr_flg,rsdt_addr_mtd_code,oaza_cho_aka_flg,koaza_aka_code,oaza_cho_gsi_uncmn,koaza_gsi_uncmn,status_flg,wake_num_flg,efct_date,ablt_date,src_code,post_code,remarks
072125,0057111,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字出水,アザデミズ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057112,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字初柄,アザハツカラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057113,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字小森,アザコモリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057114,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字清水,アザシミズ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057115,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字西畑,アザニシハタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057116,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字川原田,アザカワラダ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057117,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字仲入,アザナカイリ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057118,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字田中,アザタナカ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057119,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字東畑,アザヒガシハタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057120,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字銅谷久保,アザドウヤクボ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057121,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字南石名坂,アザミナミイシナザカ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057122,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字南畑,アザミナミハタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057123,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字白根,アザシラネ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057124,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字反田,アザソリタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057125,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字北ノ内,アザキタノウチ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057126,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字北石名坂,アザキタイシナザカ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057127,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,Odakaku Kawabusa,,,,字明ケ沢,アザミヨウガサワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0057128,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区川房,オダカクカワブサ,,,,,字田中前,アザタナカマエ,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,
072125,0058001,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区南町,オダカクミナミマチ,Odakaku Minamimachi,一丁目,１チョウメ,1,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0058002,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区南町,オダカクミナミマチ,Odakaku Minamimachi,二丁目,２チョウメ,2,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0059001,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区田町,オダカクタマチ,Odakaku Tamachi,一丁目,１チョウメ,1,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0059002,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区田町,オダカクタマチ,Odakaku Tamachi,二丁目,２チョウメ,2,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0060001,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区本町,オダカクモトマチ,Odakaku Motomachi,一丁目,１チョウメ,1,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0060002,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区本町,オダカクモトマチ,Odakaku Motomachi,二丁目,２チョウメ,2,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0061001,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区大町,オダカクオオマチ,Odakaku Omachi,一丁目,１チョウメ,1,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0061002,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区大町,オダカクオオマチ,Odakaku Omachi,二丁目,２チョウメ,2,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0062001,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区仲町,オダカクナカマチ,Odakaku Nakamachi,一丁目,１チョウメ,1,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0062002,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区仲町,オダカクナカマチ,Odakaku Nakamachi,二丁目,２チョウメ,2,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0063001,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区関場,オダカクセキバ,Odakaku Sekiba,一丁目,１チョウメ,1,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0063002,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区関場,オダカクセキバ,Odakaku Sekiba,二丁目,２チョウメ,2,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0064000,1,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,Odakaku Yoshina,,,,,,,,0,0,0,0,0,0,1,0,1947-04-17,,0,9792157,
072125,0064101,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,Odakaku Yoshina,,,,字飯渕,アザイイブチ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0064102,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,Odakaku Yoshina,,,,字岩屋堂,アザイワヤドウ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0064103,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,Odakaku Yoshina,,,,字玉ノ木下,アザタマノキシタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0064104,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,Odakaku Yoshina,,,,字玉ノ木平,アザタマノキダイラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0064105,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,Odakaku Yoshina,,,,字漆原,アザウルシバラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0064106,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,Odakaku Yoshina,,,,字西飯渕,アザニシイイブチ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0064107,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,Odakaku Yoshina,,,,字地蔵堂,アザジゾウドウ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0064108,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,Odakaku Yoshina,,,,字中村平,アザナカムラダイラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0064109,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,Odakaku Yoshina,,,,字中坪,アザナカツボ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0064110,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,Odakaku Yoshina,,,,字東飯渕,アザヒガシイイブチ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0064111,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,Odakaku Yoshina,,,,字白旗平,アザシラハタダイラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0064112,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,Odakaku Yoshina,,,,字白山,アザハクサン,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0064113,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,,,,,字宮迫,アザミヤサク,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,
072125,0064114,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,,,,,字宮迫台,アザミヤサクダイ,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,
072125,0064115,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,,,,,字新西迫,アザシンニシサク,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,
072125,0064116,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,,,,,字西迫,アザニシサク,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,
072125,0064117,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,,,,,字西長迫,アザニシナガサク,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,
072125,0064118,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区吉名,オダカクヨシナ,,,,,字長迫,アザナガサク,,,0,0,0,0,0,0,1,0,1947-04-17,,1,,
072125,0065001,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区西町,オダカクニシマチ,Odakaku Nishimachi,一丁目,１チョウメ,1,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0065002,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区西町,オダカクニシマチ,Odakaku Nishimachi,二丁目,２チョウメ,2,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0066001,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区藤木,オダカクフジキ,Odakaku Fujiki,一丁目,１チョウメ,1,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0066002,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区藤木,オダカクフジキ,Odakaku Fujiki,二丁目,２チョウメ,2,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0067001,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区上町,オダカクカミマチ,Odakaku Kamimachi,一丁目,１チョウメ,1,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0067002,2,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区上町,オダカクカミマチ,Odakaku Kamimachi,二丁目,２チョウメ,2,,,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068000,1,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,,,,,0,0,0,0,0,0,1,0,1947-04-17,,0,9792156,
072125,0068101,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字市阿弥,アザイチアミ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068102,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字一本松,アザイツポンマツ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068103,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字榎町,アザエノキマチ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068104,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字下姥田,アザシモウバタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068105,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字下川原,アザシモカワハラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068106,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字下台下,アザシモダイシタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068107,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字宮後,アザミヤゴ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068108,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字宮前,アザミヤマエ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068109,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字金谷神,アザカナヤガミ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068110,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字熊林,アザクマバヤシ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068111,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字広畑,アザヒロハタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068112,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字高橋,アザタカハシ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068113,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字根田,アザネダ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068114,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字桜関,アザサクラゼキ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068115,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字市ノ沢,アザイチノサワ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068116,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字蛇田,アザヘビタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068117,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字障子口,アザシヨウジグチ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068118,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字上阿弥,アザジヨウアミ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068119,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字上姥田,アザカミウバタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068120,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字上川原,アザカミカワハラ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068121,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字上田,アザカミタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068122,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字新田,アザシンデン,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068123,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字川北,アザカワキタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068124,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字前畑,アザマエハタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
072125,0068125,3,福島県,フクシマケン,Fukushima,,,,南相馬市,ミナミソウマシ,Minamisoma-shi,,,,小高区小屋木,オダカクコヤギ,Odakaku Koyagi,,,,字台下,アザダイシタ,,,0,0,0,0,0,0,1,1,1947-04-17,,0,,
